round,slice,client_id,is_mal,metric,value
65,head,2,False,I_sparsity,0.9463034868240356
65,head,2,False,shrink_ratio,0.07712147556393044
65,head,3,False,norm_g,97.08657836914062
65,head,3,False,norm_gI,6.139449119567871
65,head,3,False,I_mean,0.023441029712557793
65,head,3,False,I_sparsity,0.970038890838623
65,head,3,False,shrink_ratio,0.0632368471800965
65,head,4,False,norm_g,89.4048843383789
65,head,4,False,norm_gI,2.166741371154785
65,head,4,False,I_mean,0.011007393710315228
65,head,4,False,I_sparsity,0.9945525527000427
65,head,4,False,shrink_ratio,0.02423515658220747
65,head,5,False,norm_g,88.00311279296875
65,head,5,False,norm_gI,9.285648345947266
65,head,5,False,I_mean,0.04267101362347603
65,head,5,False,I_sparsity,0.8774319291114807
65,head,5,False,shrink_ratio,0.10551499885909789
65,head,6,False,norm_g,69.46016693115234
65,head,6,False,norm_gI,3.9195728302001953
65,head,6,False,I_mean,0.02464798279106617
65,head,6,False,I_sparsity,0.9840466976165771
65,head,6,False,shrink_ratio,0.05642907299783988
65,head,7,True,norm_g,62.56938171386719
65,head,7,True,norm_gI,2.71876859664917
65,head,7,True,I_mean,0.021828582510352135
65,head,7,True,I_sparsity,0.992996096611023
65,head,7,True,shrink_ratio,0.04345206109087328
65,head,8,True,norm_g,73.85173797607422
65,head,8,True,norm_gI,0.165536567568779
65,head,8,True,I_mean,0.0005335122114047408
65,head,8,True,I_sparsity,1.0
65,head,8,True,shrink_ratio,0.0022414715226120436
65,head,9,True,norm_g,61.93812942504883
65,head,9,True,norm_gI,3.6954917907714844
65,head,9,True,I_mean,0.03388315066695213
65,head,9,True,I_sparsity,0.9478599429130554
65,head,9,True,shrink_ratio,0.059664245999604
65,last_block,0,False,norm_g,66.52547454833984
65,last_block,0,False,norm_gI,0.6970558762550354
65,last_block,0,False,I_mean,0.003640212817117572
65,last_block,0,False,I_sparsity,0.9994944930076599
65,last_block,0,False,shrink_ratio,0.010478029371267674
65,last_block,1,False,norm_g,100.82925415039062
65,last_block,1,False,norm_gI,1.2815062999725342
65,last_block,1,False,I_mean,0.0033917378168553114
65,last_block,1,False,I_sparsity,1.0
65,last_block,1,False,shrink_ratio,0.01270966755403255
65,last_block,2,False,norm_g,69.49938201904297
65,last_block,2,False,norm_gI,0.45006802678108215
65,last_block,2,False,I_mean,0.0024026494938880205
65,last_block,2,False,I_sparsity,1.0
65,last_block,2,False,shrink_ratio,0.006475856528591235
65,last_block,3,False,norm_g,77.20838165283203
65,last_block,3,False,norm_gI,0.3219842314720154
65,last_block,3,False,I_mean,0.0017803679220378399
65,last_block,3,False,I_sparsity,1.0
65,last_block,3,False,shrink_ratio,0.00417032742532819
65,last_block,4,False,norm_g,80.0385971069336
65,last_block,4,False,norm_gI,0.23196245729923248
65,last_block,4,False,I_mean,0.0010258989641442895
65,last_block,4,False,I_sparsity,1.0
65,last_block,4,False,shrink_ratio,0.0028981324721286893
65,last_block,5,False,norm_g,68.41276550292969
65,last_block,5,False,norm_gI,0.5354136824607849
65,last_block,5,False,I_mean,0.0030486062169075012
65,last_block,5,False,I_sparsity,1.0
65,last_block,5,False,shrink_ratio,0.007826224806507036
65,last_block,6,False,norm_g,61.3060302734375
65,last_block,6,False,norm_gI,0.3344009518623352
65,last_block,6,False,I_mean,0.0023400539066642523
65,last_block,6,False,I_sparsity,1.0
65,last_block,6,False,shrink_ratio,0.005454617602392991
65,last_block,7,True,norm_g,52.159820556640625
65,last_block,7,True,norm_gI,0.41600316762924194
65,last_block,7,True,I_mean,0.002813069149851799
65,last_block,7,True,I_sparsity,1.0
65,last_block,7,True,shrink_ratio,0.007975548289655136
65,last_block,8,True,norm_g,81.22184753417969
65,last_block,8,True,norm_gI,0.04197876527905464
65,last_block,8,True,I_mean,8.775088645052165e-05
65,last_block,8,True,I_sparsity,1.0
65,last_block,8,True,shrink_ratio,0.0005168408076581695
65,last_block,9,True,norm_g,53.24428176879883
65,last_block,9,True,norm_gI,0.5221854448318481
65,last_block,9,True,I_mean,0.003922778181731701
65,last_block,9,True,I_sparsity,1.0
65,last_block,9,True,shrink_ratio,0.009807352592327375
66,head,0,False,norm_g,88.7706298828125
66,head,0,False,norm_gI,5.437428951263428
66,head,0,False,I_mean,0.03816799819469452
66,head,0,False,I_sparsity,0.9322957396507263
66,head,0,False,shrink_ratio,0.061252566963210714
66,head,1,False,norm_g,113.69656372070312
66,head,1,False,norm_gI,5.546523571014404
66,head,1,False,I_mean,0.020598089322447777
66,head,1,False,I_sparsity,0.9828794002532959
66,head,1,False,shrink_ratio,0.04878356380795688
66,head,2,False,norm_g,82.80032348632812
66,head,2,False,norm_gI,8.217939376831055
66,head,2,False,I_mean,0.03558694198727608
66,head,2,False,I_sparsity,0.9198443293571472
66,head,2,False,shrink_ratio,0.0992500878114068
66,head,3,False,norm_g,102.00067901611328
66,head,3,False,norm_gI,15.011313438415527
66,head,3,False,I_mean,0.05529841035604477
66,head,3,False,I_sparsity,0.8229572176933289
66,head,3,False,shrink_ratio,0.14716875988682399
66,head,4,False,norm_g,84.52252197265625
66,head,4,False,norm_gI,6.3992743492126465
66,head,4,False,I_mean,0.03409654274582863
66,head,4,False,I_sparsity,0.9521400928497314
66,head,4,False,shrink_ratio,0.07571087799868052
66,head,5,False,norm_g,92.46231079101562
66,head,5,False,norm_gI,10.842875480651855
66,head,5,False,I_mean,0.04337247088551521
66,head,5,False,I_sparsity,0.8933852314949036
66,head,5,False,shrink_ratio,0.11726805644257507
66,head,6,False,norm_g,72.45669555664062
66,head,6,False,norm_gI,11.694465637207031
66,head,6,False,I_mean,0.04367172718048096
66,head,6,False,I_sparsity,0.9070038795471191
66,head,6,False,shrink_ratio,0.16139937858558714
66,head,7,True,norm_g,60.591644287109375
66,head,7,True,norm_gI,2.4399096965789795
66,head,7,True,I_mean,0.021088631823658943
66,head,7,True,I_sparsity,0.992996096611023
66,head,7,True,shrink_ratio,0.040268088534082244
66,head,8,True,norm_g,61.22280502319336
66,head,8,True,norm_gI,1.3258553743362427
66,head,8,True,I_mean,0.011582371778786182
66,head,8,True,I_sparsity,0.9996109008789062
66,head,8,True,shrink_ratio,0.021656233716079165
66,head,9,True,norm_g,61.972984313964844
66,head,9,True,norm_gI,1.4216177463531494
66,head,9,True,I_mean,0.013036003336310387
66,head,9,True,I_sparsity,0.998443603515625
66,head,9,True,shrink_ratio,0.022939313994481663
66,last_block,0,False,norm_g,74.66280364990234
66,last_block,0,False,norm_gI,0.5854297876358032
66,last_block,0,False,I_mean,0.0033222560305148363
66,last_block,0,False,I_sparsity,1.0
66,last_block,0,False,shrink_ratio,0.007840983180606307
66,last_block,1,False,norm_g,94.36003875732422
66,last_block,1,False,norm_gI,0.4561885893344879
66,last_block,1,False,I_mean,0.0016365873161703348
66,last_block,1,False,I_sparsity,1.0
66,last_block,1,False,shrink_ratio,0.004834552797373388
66,last_block,2,False,norm_g,72.7549819946289
66,last_block,2,False,norm_gI,0.5941018462181091
66,last_block,2,False,I_mean,0.0028681193944066763
66,last_block,2,False,I_sparsity,1.0
66,last_block,2,False,shrink_ratio,0.00816578920000228
66,last_block,3,False,norm_g,80.60787963867188
66,last_block,3,False,norm_gI,1.2462109327316284
66,last_block,3,False,I_mean,0.004274957347661257
66,last_block,3,False,I_sparsity,0.9990808963775635
66,last_block,3,False,shrink_ratio,0.015460162682827096
66,last_block,4,False,norm_g,77.92996215820312
66,last_block,4,False,norm_gI,0.7323802709579468
66,last_block,4,False,I_mean,0.0031872191466391087
66,last_block,4,False,I_sparsity,1.0
66,last_block,4,False,shrink_ratio,0.009397929251796064
66,last_block,5,False,norm_g,76.36502075195312
66,last_block,5,False,norm_gI,0.7275503873825073
66,last_block,5,False,I_mean,0.0032933189067989588
66,last_block,5,False,I_sparsity,0.9998161792755127
66,last_block,5,False,shrink_ratio,0.009527272830131325
66,last_block,6,False,norm_g,66.45291900634766
66,last_block,6,False,norm_gI,0.48486289381980896
66,last_block,6,False,I_mean,0.0035353905986994505
66,last_block,6,False,I_sparsity,1.0
66,last_block,6,False,shrink_ratio,0.007296337031838843
66,last_block,7,True,norm_g,49.991390228271484
66,last_block,7,True,norm_gI,0.3676810562610626
66,last_block,7,True,I_mean,0.002808242803439498
66,last_block,7,True,I_sparsity,1.0
66,last_block,7,True,shrink_ratio,0.0073548876032881695
66,last_block,8,True,norm_g,62.105323791503906
66,last_block,8,True,norm_gI,0.22490768134593964
66,last_block,8,True,I_mean,0.0014555328525602818
66,last_block,8,True,I_sparsity,1.0
66,last_block,8,True,shrink_ratio,0.003621391333551081
66,last_block,9,True,norm_g,54.45847702026367
66,last_block,9,True,norm_gI,0.2748492360115051
66,last_block,9,True,I_mean,0.0019174730405211449
66,last_block,9,True,I_sparsity,1.0
66,last_block,9,True,shrink_ratio,0.005046950466668951
67,head,0,False,norm_g,92.52808380126953
67,head,0,False,norm_gI,6.067777156829834
67,head,0,False,I_mean,0.04122259095311165
67,head,0,False,I_sparsity,0.922957181930542
67,head,0,False,shrink_ratio,0.06557768093265665
67,head,1,False,norm_g,100.64307403564453
67,head,1,False,norm_gI,6.705685615539551
67,head,1,False,I_mean,0.016402697190642357
67,head,1,False,I_sparsity,0.965758740901947
67,head,1,False,shrink_ratio,0.06662838630271316
67,head,2,False,norm_g,79.37271881103516
67,head,2,False,norm_gI,8.950484275817871
67,head,2,False,I_mean,0.03257417678833008
67,head,2,False,I_sparsity,0.9389104843139648
67,head,2,False,shrink_ratio,0.11276524742873463
67,head,3,False,norm_g,102.16642761230469
67,head,3,False,norm_gI,12.400485038757324
67,head,3,False,I_mean,0.03425688296556473
67,head,3,False,I_sparsity,0.9163424372673035
67,head,3,False,shrink_ratio,0.12137534147532157
67,head,4,False,norm_g,79.54319763183594
67,head,4,False,norm_gI,1.6070704460144043
67,head,4,False,I_mean,0.00979652814567089
67,head,4,False,I_sparsity,0.9988327026367188
67,head,4,False,shrink_ratio,0.02020374455465918
67,head,5,False,norm_g,96.16956329345703
67,head,5,False,norm_gI,7.878879070281982
67,head,5,False,I_mean,0.035544540733098984
67,head,5,False,I_sparsity,0.9237353801727295
67,head,5,False,shrink_ratio,0.08192695069478335
67,head,6,False,norm_g,70.64202117919922
67,head,6,False,norm_gI,2.0314009189605713
67,head,6,False,I_mean,0.011341600678861141
67,head,6,False,I_sparsity,0.998443603515625
67,head,6,False,shrink_ratio,0.02875626836620999
67,head,7,True,norm_g,69.99968719482422
67,head,7,True,norm_gI,2.0393166542053223
67,head,7,True,I_mean,0.01397613063454628
67,head,7,True,I_sparsity,0.9988327026367188
67,head,7,True,shrink_ratio,0.02913322524612768
67,head,8,True,norm_g,72.24962615966797
67,head,8,True,norm_gI,0.43187883496284485
67,head,8,True,I_mean,0.0012209193082526326
67,head,8,True,I_sparsity,1.0
67,head,8,True,shrink_ratio,0.00597759265921195
67,head,9,True,norm_g,65.37290954589844
67,head,9,True,norm_gI,3.202542781829834
67,head,9,True,I_mean,0.02699997089803219
67,head,9,True,I_sparsity,0.9840466976165771
67,head,9,True,shrink_ratio,0.04898883656969978
67,last_block,0,False,norm_g,77.38609313964844
67,last_block,0,False,norm_gI,0.6316699981689453
67,last_block,0,False,I_mean,0.0037567117251455784
67,last_block,0,False,I_sparsity,1.0
67,last_block,0,False,shrink_ratio,0.008162577700221227
67,last_block,1,False,norm_g,81.3613510131836
67,last_block,1,False,norm_gI,0.6456579566001892
67,last_block,1,False,I_mean,0.0012810236075893044
67,last_block,1,False,I_sparsity,0.9998161792755127
67,last_block,1,False,shrink_ratio,0.0079356838174376
67,last_block,2,False,norm_g,71.01042938232422
67,last_block,2,False,norm_gI,0.4983607828617096
67,last_block,2,False,I_mean,0.002924960106611252
67,last_block,2,False,I_sparsity,1.0
67,last_block,2,False,shrink_ratio,0.007018135042931506
67,last_block,3,False,norm_g,84.6466064453125
67,last_block,3,False,norm_gI,0.5659356713294983
67,last_block,3,False,I_mean,0.002380433026701212
67,last_block,3,False,I_sparsity,1.0
67,last_block,3,False,shrink_ratio,0.006685863676001292
67,last_block,4,False,norm_g,71.72074127197266
67,last_block,4,False,norm_gI,0.1529780626296997
67,last_block,4,False,I_mean,0.0008639448788017035
67,last_block,4,False,I_sparsity,1.0
67,last_block,4,False,shrink_ratio,0.0021329682308997414
67,last_block,5,False,norm_g,79.10975646972656
67,last_block,5,False,norm_gI,0.7852914333343506
67,last_block,5,False,I_mean,0.0029498699586838484
67,last_block,5,False,I_sparsity,1.0
67,last_block,5,False,shrink_ratio,0.009926606633340518
67,last_block,6,False,norm_g,70.58354187011719
67,last_block,6,False,norm_gI,0.181057870388031
67,last_block,6,False,I_mean,0.0010695835808292031
67,last_block,6,False,I_sparsity,1.0
67,last_block,6,False,shrink_ratio,0.0025651570549009607
67,last_block,7,True,norm_g,55.1826286315918
67,last_block,7,True,norm_gI,0.3087129294872284
67,last_block,7,True,I_mean,0.0018524748738855124
67,last_block,7,True,I_sparsity,1.0
67,last_block,7,True,shrink_ratio,0.005594386080232613
67,last_block,8,True,norm_g,67.384033203125
67,last_block,8,True,norm_gI,0.07613254338502884
67,last_block,8,True,I_mean,0.00021295362967066467
67,last_block,8,True,I_sparsity,1.0
67,last_block,8,True,shrink_ratio,0.0011298306106957247
67,last_block,9,True,norm_g,53.545318603515625
67,last_block,9,True,norm_gI,0.522875189781189
67,last_block,9,True,I_mean,0.0033626446966081858
67,last_block,9,True,I_sparsity,1.0
67,last_block,9,True,shrink_ratio,0.009765096247776342
68,head,0,False,norm_g,96.53634643554688
68,head,0,False,norm_gI,5.699081897735596
68,head,0,False,I_mean,0.03249950334429741
68,head,0,False,I_sparsity,0.9595330953598022
68,head,0,False,shrink_ratio,0.05903560791520701
68,head,1,False,norm_g,89.832275390625
68,head,1,False,norm_gI,12.512930870056152
68,head,1,False,I_mean,0.04155639186501503
68,head,1,False,I_sparsity,0.9019455313682556
68,head,1,False,shrink_ratio,0.1392921510186068
68,head,2,False,norm_g,92.00267791748047
68,head,2,False,norm_gI,8.364574432373047
68,head,2,False,I_mean,0.03156986087560654
68,head,2,False,I_sparsity,0.9354085326194763
68,head,2,False,shrink_ratio,0.0909166409251191
68,head,3,False,norm_g,116.36680603027344
68,head,3,False,norm_gI,16.60839080810547
68,head,3,False,I_mean,0.03504910320043564
68,head,3,False,I_sparsity,0.9194552302360535
68,head,3,False,shrink_ratio,0.14272447078924352
68,head,4,False,norm_g,74.28941345214844
68,head,4,False,norm_gI,9.284167289733887
68,head,4,False,I_mean,0.036990437656641006
68,head,4,False,I_sparsity,0.9155641794204712
68,head,4,False,shrink_ratio,0.12497295184210754
68,head,5,False,norm_g,98.1094741821289
68,head,5,False,norm_gI,12.485404968261719
68,head,5,False,I_mean,0.03290415182709694
68,head,5,False,I_sparsity,0.9322957396507263
68,head,5,False,shrink_ratio,0.12725993154426535
68,head,6,False,norm_g,71.03306579589844
68,head,6,False,norm_gI,6.0177435874938965
68,head,6,False,I_mean,0.036338139325380325
68,head,6,False,I_sparsity,0.9400778412818909
68,head,6,False,shrink_ratio,0.08471749769022761
68,head,7,True,norm_g,65.98660278320312
68,head,7,True,norm_gI,2.1061549186706543
68,head,7,True,I_mean,0.017009621486067772
68,head,7,True,I_sparsity,0.9980545043945312
68,head,7,True,shrink_ratio,0.031917917120090684
68,head,8,True,norm_g,61.25837326049805
68,head,8,True,norm_gI,1.2312192916870117
68,head,8,True,I_mean,0.009957944042980671
68,head,8,True,I_sparsity,0.9996109008789062
68,head,8,True,shrink_ratio,0.020098791824773008
68,head,9,True,norm_g,60.56772994995117
68,head,9,True,norm_gI,2.551696300506592
68,head,9,True,I_mean,0.0214405320584774
68,head,9,True,I_sparsity,0.9918287992477417
68,head,9,True,shrink_ratio,0.0421296340908779
68,last_block,0,False,norm_g,85.1162338256836
68,last_block,0,False,norm_gI,0.5350728034973145
68,last_block,0,False,I_mean,0.0028291381895542145
68,last_block,0,False,I_sparsity,1.0
68,last_block,0,False,shrink_ratio,0.006286377808881053
68,last_block,1,False,norm_g,76.40674591064453
68,last_block,1,False,norm_gI,0.951652467250824
68,last_block,1,False,I_mean,0.003486406756564975
68,last_block,1,False,I_sparsity,0.9991728067398071
68,last_block,1,False,shrink_ratio,0.012455084376499184
68,last_block,2,False,norm_g,85.72406768798828
68,last_block,2,False,norm_gI,0.4955662190914154
68,last_block,2,False,I_mean,0.002457971218973398
68,last_block,2,False,I_sparsity,1.0
68,last_block,2,False,shrink_ratio,0.005780946150328897
68,last_block,3,False,norm_g,93.695556640625
68,last_block,3,False,norm_gI,0.708662748336792
68,last_block,3,False,I_mean,0.0025639431551098824
68,last_block,3,False,I_sparsity,1.0
68,last_block,3,False,shrink_ratio,0.0075634616383667315
68,last_block,4,False,norm_g,72.75151824951172
68,last_block,4,False,norm_gI,0.4675198495388031
68,last_block,4,False,I_mean,0.0026625313330441713
68,last_block,4,False,I_sparsity,1.0
68,last_block,4,False,shrink_ratio,0.006426255572225595
68,last_block,5,False,norm_g,82.09864044189453
68,last_block,5,False,norm_gI,0.6913901567459106
68,last_block,5,False,I_mean,0.002832917496562004
68,last_block,5,False,I_sparsity,1.0
68,last_block,5,False,shrink_ratio,0.008421456835637066
68,last_block,6,False,norm_g,72.11833953857422
68,last_block,6,False,norm_gI,0.6016919612884521
68,last_block,6,False,I_mean,0.003415016457438469
68,last_block,6,False,I_sparsity,0.9999540448188782
68,last_block,6,False,shrink_ratio,0.008343120004400746
68,last_block,7,True,norm_g,54.249122619628906
68,last_block,7,True,norm_gI,0.3736371397972107
68,last_block,7,True,I_mean,0.0023929935414344072
68,last_block,7,True,I_sparsity,1.0
68,last_block,7,True,shrink_ratio,0.006887431939074551
68,last_block,8,True,norm_g,56.61865234375
68,last_block,8,True,norm_gI,0.1889447569847107
68,last_block,8,True,I_mean,0.0012938769068568945
68,last_block,8,True,I_sparsity,1.0
68,last_block,8,True,shrink_ratio,0.00333714684407469
68,last_block,9,True,norm_g,51.11381149291992
68,last_block,9,True,norm_gI,0.40292519330978394
